3.24519
2.46221
2.54951
5.84433
5.64026
4.03887
4.23527
3.94097
4.23158
3.68273
4.16083
5.28264
5.44289
5.80678
3.937
2.85591
2.95804
5.57618
4.08121
2.93151
3.5
3.40496
5.12957
3.36341
5.06211
3.53111
4.79909
5.42563
4.92443
5.34731
3.16228
6.23248
6.22997
5.80678
3.55317
4.60638
4.16833
4.20936
5.25892
4.93394
4.41234
4.0117
3.52668
2.41091
5.02494
3.40496
5.14782
5.82559
5.26783
5.29445
4.25735
3.07205
3.66998
3.06186
4.89898
2.39792
6.37132
4.27566
3.62715
5.18411
3.32603
5.41122
4.17582
4.035
5.62917
2.76699
5.02183
5.32095
4.75657
1.63936
4.19449
6.37377
5.42275
3.98042
5.26486
5.17204
4.48609
5.64026
5.46294
5.62639
3.23554
5.55934
4.43354
4.31567
5.42851
2.01556
2.18661
3.81608
5.37355
4.1003
3.94889
2.15058
4.9276
4.1833
4.98121
2.78949
4.67707
4.71699
3.28824
4.77624
3.66998
3.40496
4.25
3.1225
4.77951
4.5655
3.60122
2.80624
5.37355
3.64434
3.85681
5.07752
5.07445
4.86056
3.39116
4.15707
3.15238
5.40833
6.16441
3.77078
4.71036
2.95804
3.99218
3.60988
5.21416
1.78536
4.22049
4.27566
4.12311
4.79257
5.75
3.57946
5.74728
5.48293
3.35876
3.53111
4.57575
4.46514
2.22907
2.87772
5.81216
4.24632
6.35659
5.25892
5.35899
5.59576
3.96469
3.8931
2.89396
3.89711
5.31507
2.1433
3.15733
3.18198
3.66145
4.76314
4.07738
5.48578
3.95285
4.79257
4.08121
5.25298
5.11737
4.66704
4.11931
4.25735
5.41987
6.20735
6.21993
4.5104
4.4017
5.0156
4.04274
4.06971
2.25693
4.60299
4.47214
3.4187
3.39577
3.57509
6.53357
5.98697
3.81608
3.07205
6.18971
5.00312
4.56892
4.97494
3.96074
1.8456
3.39116
3.40037
4.7004
4.69042
4.12311
5.23808
4.59959
2.26385
4.66369
3.29773
4.42295
4.99375
4.20565
3.68697
4.64018
2.91011
4.75329
5.12652
6.35167
4.25735
4.62669
5.73912
6.4735
3.47311
6.18971
2.77826
4.32652
4.8766
4.46514
4.17582
2.92617
2.81181
5.74728
4.43354
6.48797
6.5
3.18198
3.86491
3.88909
5.33561
5.42851
3.91312
5.69539
5.82827
4.03113
4.71368
3.77078
3.32603
2.87228
4.08121
2.55563
4.25367
4.05046
6.20484
4.20565
3.8365
5.50568
5.45436
3.50892
3.79144
3.3401
3.33542
4.81858
4.72361
4.05817
2.89935
4.73352
4.26102
4.8734
3.56634
4.32652
4.53803
3.97649
5.39096
3.73748
4.8734
3.75416
3.72072
3.64863
4.52424
5.62083
3.09233
3.24037
6.44447
5.21117
4.73682
4.63006
2.74431
4.45112
4.25367
3.28348
3.38194
4.58939
5.69265
4.48957
5.12348
7.07328
4.05817
7.25
1.79409
3.79144
3.19668
5.12348
3.99609
4.8894
6.68721
4.9718
4.99062
4.7203
2.8229
4.50347
3.45054
5.58178
1.81142
3.40496
4.63344
3.4187
7.03784
5.09289
2.43028
3.58818
3.94097
3.58382
3.93303
4.51387
5.82559
4.27566
4.08503
3.40955
4.72361
2.52488
3.43693
4.26468
6.19476
4.39815
3.68273
3.19668
3.74583
4.69375
4.04274
4.91808
2.95275
6.77311
5.35315
4.83477
2.47487
4.90854
4.17582
5.51419
3.96863
2.98433
3.50446
2.99479
5.63749
4.81858
5.74728
2.81736
7.19157
4.23527
3.57071
2.62202
5.31801
5.16297
2.83945
5.60413
3.44601
3.96863
5.1387
4.30842
4.16833
4.57234
5.9108
4.5
5.46008
3.58818
3.07205
4.68041
2.19374
4.21678
5.42275
5.67891
4.19076
5.38226
6.55744
3.937
3.10745
4.4017
1.27475
2.70994
3.73748
5.35315
5.42563
5.73912
5.28264
5.69539
3.08727
2.95275
4.47563
4.79583
3.57509
3.69966
6.69188
2.62202
4.04274
5.6097
1.78536
2.88856
3.2548
3.14245
4.36606
2.97384
5.92663
3.2548
5.08675
4.1003
3.84057
2
5.7364
6.06475
6.11862
3.4641
5.49147
4.75
4.09649
4.22419
2.94746
4.5655
2.41738
4.81858
1.1592
4.57916
3.41413
5.49147
2.69258
3.06186
5.64026
5.18712
6.21742
5.81216
4.51387
3.5
6.14919
2.72144
3.87298
3.92906
3.69544
5.02805
4.46514
4.57575
1.45774
5.13566
2.81736
4.55865
4.3229
1.41421
4.55865
4.65027
3.98434
4.8766
3.94889
4.73682
5.53116
3.86086
5.72549
5.38516
4.58258
3.93303
5.06211
3.85276
5.24404
5.38516
0.829156
3.4821
4.41942
4.09649
7.43724
4.05432
3.74583
4.75657
6.14665
4.1003
5.33268
2.46855
4.30116
4.10792
