4.07666
5.5975
3.50669
4.56175
6.00594
3.56319
5.5823
4.60034
6.38082
6.48804
7.31036
2.75674
5.79652
3.85884
4.94244
5.84509
4.92284
6.8595
6.00334
3.71717
4.20681
5.26041
5.57495
6.62773
5.86876
6.64524
6.21608
8.19817
5.58335
5.41708
10.9443
5.52445
8.46506
3.77737
9.28562
5.29796
5.49796
4.84637
4.50206
3.19484
6.14736
4.11967
8.08669
3.77918
5.17402
5.49352
4.1861
4.5782
7.69125
4.09959
5.21079
7.83547
4.13824
4.33283
6.05767
5.20901
4.01121
2.80694
4.97955
5.40941
5.51693
4.77338
4.58396
4.70538
3.21313
5.49876
6.80145
6.27767
4.62204
3.58014
5.78935
6.1957
4.8893
8.87869
4.31352
5.43974
4.8202
4.66641
3.67994
5.91757
4.48642
4.15237
5.40354
6.0039
4.83336
4.67832
3.24564
4.51279
5.0731
4.4912
3.99267
5.64259
4.36863
5.34366
4.02131
3.42227
7.46764
8.00824
4.99775
4.31725
5.49929
4.59832
5.33644
4.84708
6.73878
4.0631
7.21665
5.26727
4.05372
5.67788
4.53739
5.29418
4.28683
4.90466
3.3455
6.71526
9.08365
4.65006
5.48907
4.30389
5.98378
3.78654
4.13729
4.33723
6.3372
5.35434
5.29851
4.66955
3.97858
4.18202
5.32031
5.52516
4.58822
3.90675
4.55329
7.60852
6.40404
6.15117
4.14578
5.69814
4.41643
5.33396
4.53276
4.32121
4.55232
7.20934
6.02509
3.09596
3.26977
5.53919
7.51782
5.23155
4.2744
3.84895
5.52144
6.04952
3.75871
6.75911
4.39349
5.22343
3.53332
4.71036
3.96198
5.45767
5.74371
5.0228
4.68406
4.69603
3.94914
3.07364
6.75
6.75398
5.99731
4.48718
5.43633
3.93179
4.50932
6.95599
7.15891
5.96318
5.19352
6.32726
5.70131
3.34988
5.01375
3.97588
5.57364
3.56373
4.39949
5.2392
4.04081
6.33443
6.77794
6.41219
4.82739
5.79264
5.15208
5.38988
6.49602
3.4157
4.30786
6.04063
4.72072
3.2515
5.02542
5.17044
6.20791
5.02659
6.06322
6.5385
3.23494
5.82425
7.54861
4.39415
5.8735
5.75467
5.0295
4.89629
7.58983
5.16571
4.94817
4.38459
7.08204
4.86527
5.38544
5.39223
3.92359
5.49529
4.78176
7.65491
5.04985
4.0536
5.30275
4.93107
5.8916
4.53674
6.68114
4.41455
3.98973
4.46109
5.82383
5.35251
6.40259
3.46945
4.84667
4.93483
4.55897
4.2857
5.07589
5.5271
6.82024
4.77266
3.40897
3.30497
5.73801
4.86548
3.6509
4.53631
7.89463
7.62052
7.3795
5.09844
4.11315
5.60169
6.65038
6.06451
4.37623
3.42569
9.55806
4.04238
3.28898
5.56645
4.56186
4.92899
4.97808
5.38616
4.50271
6.42383
5.66798
5.56917
8.03405
4.99541
5.48222
5.3568
5.49494
5.27848
5.41491
5.43642
5.78471
6.16505
4.60712
5.7934
4.6875
4.58002
6.10688
8.57845
5.66677
3.30335
6.44235
5.07348
4.19158
4.15707
4.35935
9.81185
10.0873
3.9733
4.99609
5.90336
4.87009
4.90137
4.22661
4.40026
6.37247
4.66285
5.20517
5.25697
5.79989
6.45454
3.81083
5.52719
5.82601
6.92729
7.30087
6.80748
4.25689
5.06982
6.30205
5.1922
3.95667
4.16165
7.38254
6.63251
4.11552
4.67561
5.16732
4.56528
8.08023
5.40191
4.43827
3.98434
5.08127
5.24311
6.6975
4.96757
5.64735
6.06846
5.03494
7.88238
3.99145
3.6046
6.66666
6.32015
4.96078
4.95497
3.62392
4.71223
4.53147
4.42383
3.65157
5.97202
5.97864
5.08396
5.76459
3.9211
4.97562
6.24257
3.59443
6.19357
5.5024
7.92087
3.2503
4.20948
6.36718
5.20892
4.17114
6.42269
4.9998
5.272
5.1251
4.07306
4.95724
5.60657
5.30891
5.84776
5.14639
4.07522
5.65331
5.61857
4.52014
4.58673
6.44326
3.99963
5.76086
3.13031
3.64381
5.41031
3.83638
4.06766
7.68966
4.82871
5.01034
5.1082
5.37845
7.88572
8.4778
5.31893
5.49547
6.19073
4.67697
3.07666
4.86056
5.42995
5.57346
5.35251
3.41884
5.66039
6.35828
5.15843
4.42957
5.40065
3.89649
6.63075
4.67018
3.96949
3.71547
4.26273
4.55168
5.96024
5.42905
5.26514
4.86106
5.54051
4.91391
6.61135
4.38904
3.26634
4.55511
7.34807
6.79549
3.54464
4.40082
7.39021
4.98964
8.69946
4.60426
4.65121
3.75325
6.14323
8.3058
8.64372
4.40647
4.69842
5.50364
3.73643
8.93559
5.62361
5.97889
3.83383
4.82203
5.38879
3.82669
5.13785
4.27143
5.00273
6.04855
6.57165
4.08838
5.63835
4.55629
4.04189
5.3181
6.22534
4.70777
6.68604
4.81514
4.64039
3.11514
5.41951
4.67028
6.166
6.7316
4.66296
4.12547
5.52409
4.32471
5.08012
7.50475
5.27505
6.68407
4.84526
6.27254
2.95093
3.77763
3.48238
4.1729
6.39435
3.88218
4.50943
5.35935
4.39538
5.41861
3.89636
5.64484
5.57162
6.19223
3.47325
3.41427
5.00625
6.07449
3.94444
5.0902
4.20623
6.00667
5.54949
4.59545
5.74184
7.0359
4.48565
5.28227
5.64994
3.92408
7.55539
3.3319
