47.7308
41.179
39.4596
37.6266
45.0739
49.4157
38.4057
36.1333
41.3033
39.1532
51.3113
46.9343
49.0495
40.5687
35.3522
39.371
46.0082
45.0956
39.6154
40.3107
45.7524
40.0872
46.0967
49.8801
40.6544
43.7699
51.9869
41.2213
42.3572
37.6022
41.3201
39.2541
47.428
44.9343
45.6211
44.798
42.9489
51.914
42.4771
48.6865
41.9577
38.6618
35.1845
44.7096
45.955
44.5898
42.6388
42.1161
43.551
45.4758
41.159
37.9594
45.103
53.5496
39.0846
43.8754
45.3239
46.3457
46.4811
44.7884
43.5688
41.9582
42.2338
48.6747
35.7966
45.5519
39.8976
41.0142
40.5625
54.1992
40.6365
40.5213
45.8111
39.3967
40.9827
42.9028
38.3269
38.7749
36.0232
36.7578
38.3826
44.0355
40.0459
52.8087
32.2616
37.0337
37.953
42.554
45.7649
42.7645
44.541
47.0357
43.8033
40.327
47.7087
42.553
43.1291
44.275
38.9423
37.6406
47.3432
47.2531
43.7926
46.7042
43.9317
51.7952
49.7663
36.8807
37.8256
46.4505
49.0886
36.2015
47.031
40.0381
42.445
41.4867
50.0827
42.1636
41.838
44.1839
45.6974
37.9074
41.1611
41.7719
42.1282
42.8202
38.9064
50.5864
43.9273
47.3323
40.6642
48.4697
37.6139
41.1325
41.5522
48.1134
42.1405
42.4073
43.5111
45.8299
36.9749
40.6542
41.6431
49.1646
40.337
39.1798
38.1673
34.362
46.5291
37.5085
43.68
43.0973
34.9856
43.3924
46.7446
37.2874
44.4542
45.2218
34.5779
34.8209
47.8356
53.4537
43.1847
45.5906
40.7468
48.8503
38.6864
37.2213
35.3054
49.7074
48.341
48.2834
45.0614
50.4656
38.9879
38.1236
47.1346
40.3422
48.9883
56.9367
38.6973
37.6538
51.0526
38.1378
47.4602
39.3452
39.5801
39.2095
40.7478
34.886
36.6048
38.6398
39.4997
42.9199
40.5023
42.0834
47.4883
43.1778
39.3857
41.8219
52.4429
44.8611
44.0339
46.1532
46.0823
44.0946
42.1944
48.1509
41.2983
43.4283
42.2572
41.8729
45.2739
44.6451
48.8439
44.9275
51.5102
45.5486
41.5429
40.5864
46.0685
39.0084
39.6429
39.3943
50.5849
35.5528
47.6203
39.4742
42.0772
39.3392
42.6273
50.6293
39.9731
54.8687
44.1055
36.3716
38.0008
40.9718
46.0451
38.2528
40.4649
51.6681
51.4858
41.1127
46.6771
42.6873
48.217
42.4967
41.7385
38.7192
40.6006
40.4723
35.3363
36.2805
44.657
40.5596
40.7954
48.4813
45.0187
42.9555
44.9925
32.1651
42.1141
50.0338
37.9708
48.0331
39.8434
46.5165
52.1586
40.1774
48.6914
36.2817
38.0016
38.3489
40.6432
43.1796
43.008
43.092
45.9588
35.9163
36.9684
42.6575
45.4052
41.9211
38.2672
40.5421
41.8956
44.2815
44.3733
51.7395
42.8531
42.4271
40.473
43.9963
46.4865
37.1317
50.9599
52.5407
45.7476
43.751
39.7414
40.5217
52.8628
50.3497
40.7904
42.4347
41.6057
39.9222
41.2267
47.003
48.6783
39.4338
41.5715
33.0898
47.8635
34.9106
45.5682
45.2914
50.563
43.7427
38.7538
36.146
39.8397
42.6943
41.1868
47.7567
52.4105
39.5967
35.0173
39.3149
49.8167
44.6041
39.1494
45.8478
50.2875
42.2809
46.427
47.0021
42.3161
39.3237
40.3983
47.3988
39.7327
43.3508
44.6121
43.4839
37.5301
40.2825
41.1221
42.2521
46.4284
46.0511
38.6869
35.9663
46.1428
45.5952
46.4118
45.6604
46.0375
38.7873
45.2467
43.957
35.8338
32.9893
40.4425
43.1849
43.549
48.4618
41.6235
42.7612
46.1264
41.2286
39.7197
40.0149
38.9093
46.7659
43.6816
43.8074
43.336
43.8275
35.0001
41.3018
45.0691
43.9394
35.5568
35.6331
43.3854
43.7926
45.6963
41.8198
40.1177
46.7614
50.1266
46.6172
42.1797
37.4904
45.6318
46.5294
44.6954
43.4792
42.3919
40.1179
41.5942
41.9807
36.1249
37.3923
46.4833
44.1058
46.4302
47.3091
41.0286
56.9676
44.1168
40.4277
41.4626
37.4494
36.9699
48.7138
39.5066
43.9625
52.2936
39.9942
47.6111
39.2537
44.9439
40.93
47.6021
40.8282
43.5666
45.8212
40.3567
46.8362
38.7328
50.9104
46.9502
45.1895
45.7425
33.2037
41.3323
49.6877
50.5021
45.7274
52.1401
42.4006
50.8278
48.1237
40.6691
37.742
46.8178
41.8279
50.5308
46.6416
38.4266
34.4454
44.9914
34.5102
37.4909
42.8397
41.2606
51.7199
39.1144
46.5955
42.9962
38.5962
45.5937
46.9502
50.1601
47.8175
53.3212
49.4877
38.5584
50.6
44.808
35.2539
45.5804
44.9332
47.5604
41.7023
48.4779
45.7876
37.407
35.026
51.0566
47.9629
45.8479
42.3957
39.8923
41.698
42.8409
33.641
43.836
45.3995
41.3749
39.6886
42.3109
42.1575
35.1717
36.7355
42.8099
39.3387
40.1993
44.5707
37.9642
41.7064
38.9587
47.1273
39.0491
46.6418
38.7756
37.4386
41.09
50.7701
43.837
36.9554
41.31
37.8869
45.941
41.0086
35.1042
49.5354
43.7503
49.9154
37.4666
38.4067
50.2759
47.6397
44.254
43.1471
36.6339
41.4654
46.3524
46.6438
37.2589
52.6046
44.8079
43.9712
46.8396
43.6762
42.0964
44.2226
45.1585
47.7152
48.9702
46.9621
40.4384
37.0783
47.7084
42.7895
40.5228
45.6985
49.4717
56.0641
36.5219
37.4564
38.6307
43.532
33.4568
45.714
41.6704
41.4767
39.1067
42.9114
44.1398
45.6165
44.0461
53.1171
44.033
45.6383
47.7278
40.1407
36.7534
39.4133
51.4296
43.1622
40.3737
54.2301
45.3807
41.6396
49.6005
41.4338
39.4902
44.8097
38.8307
38.3521
42.4982
44.9505
45.225
38.456
39.3494
45.4656
43.3292
44.3243
39.5755
46.8585
47.0457
43.0569
35.5697
42.5367
39.1273
45.6193
47.3361
40.1789
39.8775
41.7026
46.176
42.8923
39.0513
43.3338
40.5882
44.045
43.6254
46.6774
45.6205
43.6988
42.6398
42.7417
47.3523
41.203
42.4387
41.2441
37.9171
40.6876
43.2087
48.3689
36.622
39.2142
36.2062
45.5236
45.8514
48.222
28.7047
44.4714
40.6026
40.7923
41.1522
48.095
49.8261
39.2347
42.3579
47.8935
41.1034
46.5932
51.6635
44.6746
52.4855
42.3519
45.5524
38.1595
42.5654
50.2875
43.1462
36.8863
44.8642
35.8832
47.4616
38.0643
44.3783
37.1362
50.2433
36.0707
36.2036
50.4698
37.6524
46.8103
43.8298
44.5226
42.3182
46.9128
48.0382
38.8706
47.7104
37.938
48.3637
45.2683
42.2961
44.2174
35.642
39.6303
39.8694
43.5458
48.1994
41.9613
35.5858
38.2223
36.8257
41.8367
42.0846
44.8306
40.0217
39.6633
46.2827
45.5521
41.486
43.9043
41.6568
42.8886
43.3555
43.8045
43.6829
42.6533
48.059
36.6471
34.8649
39.3133
42.9482
41.8276
41.1158
40.3743
45.0343
43.2447
45.0802
34.6482
44.4073
49.0197
47.0762
42.8493
44.8248
43.4768
40.4602
38.4965
46.1445
41.8085
38.4302
45.57
40.2079
45.2479
39.4213
39.9283
36.1647
46.0875
48.8973
47.7675
42.0532
37.0203
40.0669
43.6503
43.8705
31.3695
39.9874
48.3245
38.5819
44.7117
37.0077
38.257
38.7224
35.8765
47.828
47.0503
45.3438
50.4738
43.9253
48.1225
35.7082
55.9544
36.5855
44.3854
45.0498
35.1272
39.5564
35.6785
44.8627
40.4542
42.8653
46.6344
43.417
36.3455
40.5924
52.7954
48.5575
44.656
44.6945
44.2064
39.9299
52.6515
43.0058
49.2323
43.9998
44.7439
39.4107
44.7751
44.2078
50.3763
45.2674
45.8565
43.8765
36.398
45.5731
41.2249
48.2593
49.0552
41.5615
34.8025
34.7988
51.8984
34.1569
47.608
41.2487
44.0148
37.4382
39.4128
49.3801
39.472
43.1274
43.7232
53.9671
45.2769
47.1723
43.6131
47.7233
45.0346
44.3673
43.0809
52.1688
37.513
53.094
46.4474
46.8932
44.8579
35.7511
41.2349
42.8441
42.6678
40.8123
44.7447
42.4943
44.6881
44.1454
39.3077
41.546
43.1585
47.586
45.4138
49.312
41.266
41.5723
46.789
37.3015
47.723
43.2047
43.3017
41.7507
39.5379
43.0811
41.416
49.5556
41.5192
42.9237
46.8563
49.0464
38.407
36.025
42.9472
50.0517
43.0787
40.6994
47.2759
41.888
46.6225
46.9093
42.482
45.2345
47.8025
37.525
40.818
39.5791
38.6588
36.324
43.6154
34.4922
43.4175
48.4558
39.8241
42.0797
41.838
41.428
41.6082
40.7302
46.4826
37.9934
42.4088
37.3143
34.8845
44.8926
40.1552
36.74
47.1586
43.2661
42.2337
41.3403
44.6286
38.5836
42.7285
44.8705
44.9036
43.3312
43.9705
37.7656
45.6118
39.04
42.2259
45.3309
36.9655
39.4153
44.6093
35.959
53.3241
48.7665
43.8458
47.7038
42.1919
54.1325
41.6742
52.7776
36.9791
40.2575
46.8941
37.4451
40.1083
47.6754
45.5104
43.7933
40.8989
40.6092
43.0621
43.1728
48.3009
37.7989
54.1902
40.9327
38.923
43.7788
39.5734
42.6702
40.6971
45.7111
41.4117
46.8103
46.4193
43.9952
47.9498
41.183
52.7173
40.5731
50.1677
42.7812
46.0974
42.6901
42.3951
36.1879
41.6132
45.5273
42.8764
43.4234
50.0901
51.2156
48.0929
43.2315
49.1325
45.9376
42.0122
37.4199
36.7378
43.9924
41.1287
45.1659
46.6377
41.0036
44.4259
56.138
44.6071
51.6318
48.5261
42.0378
40.9048
39.6487
42.2733
41.3174
47.3462
47.0649
44.0471
51.2815
42.9917
36.0533
43.6003
38.1924
43.2197
44.8103
43.7407
40.2231
42.4475
50.5816
38.4191
45.4065
41.3186
44.9506
43.997
36.2376
43.9396
37.2499
41.5791
48.0437
49.1348
46.5827
38.7277
42.8004
40.1246
43.9189
41.0295
40.8933
41.9699
44.7971
41.5002
45.823
39.7375
45.5522
53.2106
41.82
45.6552
33.5362
39.1989
47.9453
46.8795
53.0648
35.1432
41.5368
38.3808
42.4963
34.13
39.0067
42.347
44.7314
44.4923
43.922
41.8943
41.3291
42.9084
39.1165
47.9846
38.1723
45.8865
46.638
42.3221
51.6734
39.3762
39.9095
43.1726
42.6052
42.2944
48.1552
36.8049
37.1721
41.9198
37.5916
42.1394
38.1962
40.4752
43.1298
44.3533
39.6888
42.2366
32.3245
39.844
42.8084
52.02
42.6686
38.0713
45.7888
42.6627
40.7426
38.3627
42.2408
42.9428
45.7582
45.4497
49.6479
43.4984
50.6533
37.7025
48.1283
44.7467
47.2946
46.6777
44.1469
45.1398
48.4648
41.3875
31.9777
39.4633
39.225
38.2291
45.8442
46.2609
45.2825
44.3762
41.3761
46.9018
42.7044
49.2841
39.8343
43.4378
43.0691
42.6165
39.2878
48.4024
37.5299
43.1067
47.6604
38.8008
41.0847
45.5853
43.0969
43.6104
48.1308
50.8133
42.432
43.9828
47.9752
46.117
43.9081
34.9091
47.5192
39.1026
37.6178
43.3434
37.6428
45.7669
38.2237
53.2326
41.7708
43.5759
38.0389
37.8099
44.4709
41.5245
37.3574
42.136
51.6974
42.5518
40.0518
46.1727
37.9806
34.997
40.768
45.276
47.6154
40.9823
49.0978
40.98
44.1767
38.9283
39.6444
42.7432
40.2371
41.7439
43.7716
42.647
38.8601
33.7552
46.5016
35.2468
41.905
40.1902
43.722
39.9185
47.3272
37.3097
50.6439
44.5633
35.7411
41.9039
44.4095
34.6193
32.2164
43.5689
50.0502
34.9234
33.6358
49.1122
41.457
48.4602
44.5736
48.5789
46.9246
32.5827
45.9217
45.9023
41.9112
39.3588
44.7533
46.674
43.0827
46.5171
38.81
46.446
45.6055
48.1066
46.7313
45.3804
45.3507
41.147
35.6121
44.5591
42.097
41.628
43.7894
42.6785
44.795
50.3544
50.539
40.1721
47.7095
46.0854
47.5559
46.2162
40.8951
38.9976
47.0964
44.7953
43.3091
38.2665
49.5917
39.2314
42.6646
42.4412
43.9077
49.9925
44.4476
40.7837
52.277
39.2338
50.7382
40.4736
47.3452
35.9951
45.1999
39.7225
45.1861
45.5924
41.2672
42.5572
38.1548
35.9641
34.625
49.9585
44.015
43.2945
46.0413
50.0159
47.5921
47.466
50.6888
44.5175
45.149
49.286
40.3624
43.5612
45.7854
46.6937
45.9966
41.9945
42.7846
39.7508
49.8593
41.9321
50.9473
40.2571
41.936
44.2501
44.1471
38.9978
46.8781
41.5119
39.855
41.4841
41.4519
37.7309
40.8625
44.6767
46.5466
36.9185
41.5261
26.6217
33.6499
38.4171
41.997
51.7103
49.5935
39.6602
46.8354
40.6413
46.2276
47.3702
43.5811
40.1299
46.6525
48.7275
55.6113
44.2053
45.3908
58.8429
43.3077
43.1433
44.2802
46.3486
43.8609
49.0388
55.31
50.6693
46.391
44.5469
38.6765
40.3707
47.0622
46.4885
47.2771
42.8779
45.8105
48.0188
38.6956
36.6365
49.9155
40.1119
40.3478
48.6123
38.9316
42.2563
35.454
40.535
41.6802
44.2276
46.3088
40.2172
44.9476
39.273
44.6218
46.5049
44.7477
39.3493
38.5169
45.8591
38.787
48.0468
43.0261
44.1519
45.6783
48.2984
47.9273
36.4802
41.3152
43.365
45.1866
40.9613
41.4434
39.571
41.1964
34.5077
47.0499
46.5515
43.578
45.4208
41.3915
37.4734
40.0905
43.5012
43.9712
43.7072
41.8115
43.9646
46.8028
42.4074
42.8285
49.1876
32.3109
39.0522
39.3101
47.0888
44.4897
39.6429
53.9268
46.6482
42.7028
40.3727
38.134
41.2051
36.5335
