22.6935
25.1239
16.8152
21.853
13.5689
16.3232
16.6155
11.1973
24.6445
18.8003
27.7173
14.6905
28.4191
25.6657
21.6896
18.0258
15.9721
13.3716
22.2211
21.1255
19.55
20.7402
16.5493
23.8976
17.4253
20.2048
22.0973
23.2327
15.6801
22.1658
23.4171
14.2607
26.6056
23.6277
18.065
19.4009
20.1678
20.6312
14.9417
24.0907
16.2048
15.2271
19.0134
15.7658
22.4367
20.7406
23.2831
20.514
25.0376
20.7395
21.3372
19.7971
22.3742
22.4938
21.2961
23.2895
31.7659
12.1219
22.0119
19.8595
17.1156
15.9798
18.7784
20.7513
13.8675
21.8625
27.677
13.964
26.6681
16.3013
20.8366
27.2676
22.0859
15.1409
24.1804
24.3374
32.8599
29.2868
22.8502
25.6205
29.7032
26.4309
21.7293
19.8827
16.3281
21.416
20.4924
16.8119
18.1883
31.7712
16.7501
26.0499
23.9222
19.769
15.7492
19.7456
15.0093
30.2209
25.7977
22.3747
14.706
19.9317
21.5077
25.3806
19.9125
19.4729
15.9362
29.8548
25.7777
13.3516
13.7752
25.2568
23.654
26.9333
25.3088
19.9742
28.5956
14.5401
14.1697
21.6802
16.828
14.4891
25.4682
20.4531
22.6748
16.4745
22.8919
26.9449
11.1207
17.3951
19.3677
24.4666
17.9198
19.8366
16.6683
21.4166
17.1886
24.3324
24.6021
24.3213
23.5243
15.395
25.2377
18.3708
24.7482
28.9408
19.861
17.3641
29.4721
11.28
18.4912
18.2805
20.7503
17.9232
19.2847
18.8814
15.4567
24.3448
30.9775
23.0742
23.3811
26.2052
26.1859
18.2289
16.9945
13.9187
19.1026
27.7529
29.0988
21.2031
18.1791
20.199
18.7005
16.756
14.3102
24.3321
20.7192
18.6664
13.2216
22.9012
21.0405
19.3096
21.9518
17.0657
12.737
14.8082
17.1275
19.6606
23.641
18.8619
19.3
17.45
19.7114
22.5976
25.3289
21.5273
19.6764
22.3387
18.9695
16.0594
25.9503
19.9025
26.3226
12.9328
16.6732
20.5841
22.9163
17.2996
19.957
24.7919
24.9738
31.0596
16.9128
21.2456
19.6817
17.4832
19.991
13.8209
18.6708
24.1793
25.4663
17.4701
15.2439
21.3117
26.9512
24.6238
21.7635
35.2398
20.9825
22.302
20.7307
17.9936
19.4714
19.2094
22.9326
21.6081
24.1981
20.1963
19.2042
27.3665
19.3475
23.2635
27.0942
21.098
19.5026
21.3471
23.1794
24.2135
17.1608
13.6526
22.8606
24.8361
14.4833
27.1001
23.7434
17.6058
22.644
21.4608
14.7349
23.6654
18.2022
23.7771
23.1812
20.028
19.798
22.2078
30.4993
15.9624
14.9243
28.2141
22.3815
11.8948
19.7617
24.6023
26.2322
22.7552
12.2728
23.5234
16.4795
21.1566
20.6104
24.6469
19.5852
15.3056
29.0635
22.4537
22.5897
12.2797
31.8224
13.9846
18.74
30.5355
17.4203
24.4414
17.0832
16.5571
15.014
18.0543
12.6558
26.2058
20.3206
18.7824
17.9097
20.3303
23.6227
18.1048
16.2872
17.7802
9.09584
27.6296
30.0916
18.9126
25.9282
21.2493
27.1084
16.3183
23.6894
21.7071
26.6579
20.6593
20.5305
21.4853
9.51613
26.2329
14.1221
11.4851
22.5879
20.9265
16.491
18.9272
21.7428
19.4707
18.0739
26.0382
27.1869
15.6502
27.4495
24.9585
21.7762
27.141
15.7062
31.789
18.0957
14.3961
17.7524
18.7184
23.272
20.3417
16.4202
32.9004
15.8685
30.4309
31.5728
19.5763
16.8939
23.052
26.7333
27.8973
23.5177
21.2092
17.7089
19.3466
18.0069
17.5181
17.339
26.014
22.977
19.3591
22.0612
14.9768
20.998
23.6779
24.9216
18.4101
19.0296
16.3663
19.1123
23.7775
17.5789
30.29
20.5213
27.5591
21.0939
20.0755
24.7947
16.3935
19.6714
23.0374
23.3015
16.3116
27.0695
24.6348
10.7887
16.7458
18.5613
19.6014
24.0031
22.5808
19.2907
29.8692
15.7117
29.8348
18.6904
21.227
22.0164
14.0447
23.6489
14.1582
24.1927
25.6806
24.6704
24.1654
17.716
24.1678
19.5711
21.8433
22.5345
20.5375
22.0005
19.7933
15.322
30.3245
27.9479
29.6648
25.6462
12.1346
24.6028
28.9113
14.6344
21.9347
20.9385
20.489
22.1588
19.1466
27.6308
22.0058
15.0165
24.0375
17.6752
23.8672
29.4833
20.3649
19.6977
30.393
16.7082
25.0193
18.8984
23.7607
26.2377
16.4001
16.2814
15.5692
19.1674
18.6994
25.9643
15.307
27.5413
23.3992
20.1015
25.8335
20.1059
21.0176
26.4559
16.6657
22.4478
16.2506
20.836
25.3508
20.8675
14.5539
28.3035
28.392
19.3755
18.9767
19.8254
23.8328
13.8173
15.8807
17.9888
19.4153
15.3821
22.177
15.7793
15.1597
12.9346
21.3207
30.8529
21.1659
29.8707
11.4923
19.5122
24.0859
25.9045
26.9515
20.7266
26.4028
17.5272
7.4356
19.2392
20.6892
18.2207
14.9253
22.0384
19.2311
13.4459
14.2286
17.9658
17.8381
15.3563
13.1006
20.0319
14.5399
16.154
19.8534
16.7415
24.2884
24.3192
14.9252
16.8181
27.0401
9.63347
21.554
23.072
24.4523
21.7181
19.2791
26.7857
18.2303
21.4911
23.9293
20.5045
24.2401
16.4131
22.4578
13.1328
27.5313
11.1687
18.0756
28.2222
23.0414
22.4205
16.7576
23.3944
20.6488
20.467
14.4701
14.2523
26.1824
21.3061
24.6093
16.3228
16.4395
28.9786
16.9995
15.0801
25.4663
23.2426
20.4862
30.9003
17.466
17.921
20.9992
13.2136
15.6056
17.3211
17.67
22.3716
17.5602
15.1978
15.0386
15.369
23.9921
20.789
29.1354
25.1458
15.5221
12.5205
16.2511
21.44
24.6756
14.4435
22.9375
30.6087
22.654
22.3055
20.0163
18.7935
21.1536
24.6015
20.724
22.013
15.7926
20.4381
22.1722
17.6709
22.8173
13.515
19.6309
20.162
18.7928
20.8015
10.7673
14.7721
20.4673
17.9652
24.0224
30.0624
31.212
28.1315
15.7674
13.6998
27.3501
15.0885
24.0136
13.521
21.0927
10.2547
14.7138
16.8286
19.5814
20.3103
15.7644
19.6259
23.3071
11.2427
22.0965
22.3445
31.0737
27.2174
25.7565
25.2376
13.8054
16.3601
13.265
23.8976
16.2947
22.9547
21.0722
25.0078
18.702
17.6045
10.8244
28.0768
18.7303
19.8024
20.4939
13.9535
20.496
16.0941
19.2986
23.3467
25.2339
26.63
20.6099
8.75324
21.5797
19.4008
24.6571
19.4132
23.8415
17.4841
24.3571
12.5517
16.48
14.8314
19.0628
28.6943
11.4983
15.8643
18.29
19.9211
22.2468
22.644
21.1624
22.4352
25.4831
23.8464
20.899
29.2444
26.6156
19.6933
18.031
17.9617
18.7378
27.3698
23.1317
19.3439
16.7287
14.7352
25.1486
22.5998
17.0563
19.2964
20.5327
26.5605
19.5996
24.5016
25.7713
24.6078
24.4736
27.2318
25.5596
12.0007
13.5671
24.1611
23.0043
22.6346
14.7047
23.8101
18.9127
16.4886
28.1266
18.4468
24.554
13.4847
25.1448
27.8388
11.7873
15.3651
19.6327
19.1351
14.8079
17.03
16.2283
